11879  .37102380394935613 1 2 2 4 2 1 3 1 3 3 3 3 3 4 3 3 2 2 2 1 3 3 3 3 3 1 2 3 2 3 2 2 2 1 1 10 00
11880 1.26349985599517823 1 2 2 2 2 1 2 1 1 3 3 4 3 4 3 3 2 4 1 2 2 4 5 5 3 1 2 4 2 3 6 1 1 2 2 20 00
11881   .9971050620079043 1 6 2 4 2 1 3 1 2 2 3 4 3 4 1 2 2 4 1 1 2 3 3 3 3 1 2 4 3 2 1 1 2 2 2 20 00
11882 .191347450017929083 1 5 2 3 2 1 2 1 2 3 2 4 2 4 2 3 2 4 1 1 3 3 4 3 3 1 1 2 2 3 2 2 2 1 1 20 00
11883 1.04293537139892583 2 5 2 3 2 1 3 1 2 3 4 4 4 4 3 1 2 2 1 1 2 4 4 4 1 1 4 3 3 4 1 1 2 2 3 40 00
11884 1.00911056995391853 1 3 2 4 2 1 1 1 1 3 3 3 3 3 2 3 2 4 2 1 2 3 5 3 3 1 2 2 2 3 1 2 2 1 1 10 00
11885  .49039539694786073 1 6 2 3 2 1 2 1 2 1 3 4 3 3 3 2 2 2 1 1 3 3 5 5 5 1 2 2 3 3 6 1 2 1 1 30 00
11886   .8521975278854373 1 6 3 2 2 1 2 1 2 1 3 4 397 3 1 2 4 1 1 1 3 5 3 4 1 1 3 2 2 1 1 2 2 1 21 00
11887   .5202108621597293 1 2 2 3 2 1 1 2 1 2 3 2 2 4 3 3 2 4 1 1 2 3 4 3 3 1 2 1 1 3 2 1 1 1 2 20 00
11888 1.08546233177185063 1 5 2 4 2 1 2 1 4 2 3 3 3 4 3 3 2 4 1 1 4999999 4 1 2 4 1 2 1 1 2 1 1 10 30
11889 1.56911921501159673 1 6 2 2 2 1 3 1 1 1 4 4 3 4 4 1 2 3 1 1 1 3 5 5 1 1 1 1 5 3 6 1 2 1 1 10 00
11890  2.1773827075958253 2 6 2 4 2 1 2 1 1 2 4 4 4 4 3 1 3 3 1 1 2 4 5 4 4 1 2 3 3 4 1 2 3 1 1 10 00
11891 1.33932316303253173 1 4 2 4 2 2 3 1 2 3 3 3 4 4 1 2 2 2 2 1 3 4 4 4 4 1 3 3 3 3 6 1 2 2 1 10 00
11892  .55018556118011473 1 2 3 3 2 1 1 2 1 2 3 2 2 4 3 3 2 4 1 1 2 3 4 3 3 1 2 1 1 3 2 1 1 1 2 20 00
11893  .47885853052139283 1 5 2 3 2 1 2 1 2 3 3 3 3 4 3 2 4 4 2 1 2 4 4 4 3 1 1 3 3 3 1 1 2 2 1 10 00
11894  .67491000890731813 1 3 2 4 2 1 3 1 3 2 4 4 3 4 3 2 2 3 1 1 3 4 5 3 1 1 3 3 1 4 1 1 2 1 1 10 00
11895    .962818980216983 1 2 3 3 2 1 2 3 1 299 3 3 4 3 2 2 4 2 1 2 3 5 2 4 1 1 1 1 2 6 1 3 2 1 20 10
11896 .189023777842521673 1 1 3 3 2 1 2 1 2 3 1 4 3 4 2 2 2 2 2 1 1999999 4999999 19999999999 1 20110
11897 .463053047657012943 1 5 2 4 2 1 2 1 4 2 3 4 4 4 3 3 2 2 1 1 2 4 4 4 3 3 3 3 3 4 1 1 3 2 2 30 00
11898  .53056156635284423 1 4 4 3 2 2 2 2 2 3 3 3 3 3 1 1 2 2 2 1 1 3 3 3 3 3 3 3 3 3 2 1 2 2 2 20 00
11899  1.9404952526092533 2 6 2 2 1 1 2 1 2 1 3 2 3 4 2 1 2 4 1 1 1 1 4 4 1 1 1 2 1 4 1 2 2 1 1 10 00
11900 .247055977582931523 1 5 2 3 2 1 2 1 2 3 2 4 2 4 2 3 2 4 1 1 3 3 4 3 3 1 1 2 2 3 2 2 2 1 1 20 00
11901 .439484030008316043 1 5 2 4 2 1 1 1 3 3 3 3 3 3 2 2 2 4 2 1 2 3 4 4 3 1 1 3 1 3 1 2 2 1 1 20 00
11902 .475519657135009773 1 5 2 5 2 2 2 1 3 2 2 4 3 4 1 3 2 4 1 2 3 5 5 5 4 1 2 3 2 2 5 2 2 1 1 10 00
11903  .54149973392486573 1 5 2 2 2 1 2 1 2 199 3 4 4 1 1 2 4 2 2 1 499 3 3 1 1 1 2 3 1 1 1 2 1 20 20
11904  .73530441522598273 1 3 2 3 2 1 2 1 2 3 3 3 3 4 3 2 2 3 2 1 2 3 4 3 3 1 2 2 2 3 1 2 2 1 1 20 00
11905  1.0085905790328983 2 5 2 3 2 1 2 1 2 2 3 3 2 4 3 3 2 3 2 1 3 3 4 4 3 2 3 3 3 3 1 1 2 1 1 10 00
11906   .5665734410285953 1 6 2 2 2 1 3 1 2 2 3 4 3 4 1 1 2 4 1 1 2 3 4 4 2 1 3 2 2 1 1 1 2 3 2 20 00
11907  2.1178307533264163 1 3 2 4 2 1 3 4 1 2 4 4 4 4 3 1 3 4 1 2 1 5 5 5 2 1 2 1 2 2 6 1 3 3 3 20 00
11908 1.05581223964691163 1 6 2 3 2 1 3 1 2 2 2 4 3 4 1 1 2 2 2 1 1 3 4 4 1 1 3 3 3 2 1 1 1 1 1 10 00
11909  .60559886693954473 1 6 2 2 2 1 3 1 2 2 3 4 3 4 1 1 2 4 1 1 2 3 4 4 2 1 3 2 2 1 1 1 2 3 2 20 00
11910  2.8817610740661623 1 6 2 2 1 1 2 1 2 2 3 3 3 3 1 2 2 3 1 1 2 2 4 4 1 1 2 3 2 4 1 1 2 2 2 20 00
11911   .5829560756683353 1 4 2 4 1 1 2 1 2 2 3 3 4 4 3 1 2 2 2 1 3 5 5 5 1 1 1 1 1 4 6 1 3 2 2 20 00
11912  .69137322902679443 1 6 2 2 2 1 2 1 2 3 2 4 3 4 2 1 4 4 1 1 1 5 5 5 4 1 1 3 3 4 6 2 2 1 1 10 00
11913 1.73103535175323493 2 4 2 3 2 1 3 1 1 3 3 3 3 4 1 1 2 3 3 1 1 2 4 4 2 1 3 2 3 4 6 2 1 3 3 30 00
11914  1.1234332323074343 1 5 2 3 2 1 2 1 2 3 3 3 3 4 3 3 2 3 2 1 3 3 5 5 3 1 2 3 3 3 1 2 2 1 1 10 00
11915 1.26793968677520753 1 6 2 3 2 1 3 1 3 3 3 3 4 4 3 3 2 3 2 1 4 4 3 4 4 1 3 4 2 3 1 1 1 2 2 20 00
11916  .46709361672401433 1 6 2 3 2 1 2 1 2 3 3 4 3 4 2 1 3 3 2 2 3 3 5 3 2 1 2 2 3 3 1 1 2 1 1 20 00
11918  .47114300727844243 1 6 2 2 2 2 1 1 2 2 3 3 3 3 1 2 2 4 1 2 3 3 4 4 2 1 3 3 3 3 1 1 2 1 1 10 00
11919 1.96783959865570073 1 6 2 2 1 3 2 1 3 3 3 4 3 4 2 2 2 3 1 2 3 4 4 4 4 1 1 3 2 3 1 2 2 1 1 10 00
11920   .5805786252021793 1 4 2 3 2 1 3 1 1 2 3 4 3 4 3 3 2 4 2 3 1 4 5 4 4 1 1 3 2 2 1 1 3 1 1 20 00
11921   1.102119803428653 1 6 2 3 2 1 2 1 1 2 3 4 3 3 2 1 2 3 1 1 1 5 5 5 4 1 2 4 3 4 6 3 2 1 1 20 00
11922  .66306334733963013 1 3 2 3 2 1 2 1 3 3 4 3 3 4 2 2 2 3 1 1 2 3 5 4 4 1 2 3 2 3 1 2 2 1 1 20 00
11923  .84831935167312623 1 5 2 4 1 1 2 1 3 1 3 2 3 3 1 1 3 2 1 1 2 3 5 5 2 2 1 3 3 3 6 1 1 1 1 10 00
11924 1.35045826435089113 1 2 2 3 2 1 2 1 2 1 2 2 2 3 1 1 2 3 2 1 2 397 3 4 1 2 3 1 4 1 1 1 2 1 21 00
11925  .64437603950500493 1 5 3 5 2 1 1 1 2 1 4 4 4 3 1 1 2 4 1 1 3 3 5 4 4 1 3 3 3 3 6 1 1 2 2 40 00
11926  .78545153141021733 1 5 2 4 1 1 3 1 2 2 3979797 3 2 2 2 2 2 3 3 5 5 3 1 2 3 2 3 6 1 2 2 1 13 00
11927 1.82094955444335943 1 5 2 2 2 1 2 1 1 1 3 4 3 4 1 1 2 2 2 1 1 3 5 5 4 2 2 2 2 2 6 1 2 3 2 20 00
11928 1.76811397075653083 1 1 2 2 1 1 1 2 2 3 3 4 2 4 3 3 3 4 2 1 2 5 5 3 2 2 2 3 3 4 6 2 1 1 1 20 00
11929  1.2837405204772953 1 5 2 3 2 1 2 1 2 3 3 3 2 4 3 2 2 4 1 1 2 2 5 3 1 1 3 3 2 3 1 2 1 2 1 20 00
11930  .51725578308105473 1 5 2 3 2 1 1 1 3 2 3 3 3 3 3 2 2 1 1 1 3 3 5 3 2 3 1 1 2 3 1 1 2 1 1 10 00
11931  .70104032754898073 1 5 2 3 2 2 2 1 3 1 4 4 3 4 3 3 2 4 1 2 2 3 5 3 5 1 4 4 3 3 5 1 2 3 2 20 00
11932  .95323318243026733 1 6 2 3 2 1 3 1 3 3 3 3 3 4 1 1 2 2 1 1 3 4 4 4 4 1 2 4 3 4 1 1 3 3 3 10 00
11933 1.06039655208587653 1 6 2 3 2 1 2 1 2 2 4 4 4 4 2 1 2 2 1 1 3 5 5 4 4 1 1 4 2 4 6 1 2 1 2 20 00
11934 1.99738693237304693 1 6 2 2 2 1 2 1 3 199 4 3 4 3 1 2 2 1 2 3 5 5 5 3 1 2 3 2 3 6 1 2 1 1 10 10
11935  .72864186763763433 1 6 2 4 2 1 1 1 2 2 2 3 3 4 1 2 2 2 2 1 1 2 5 3 2 1 2 5 2 3 2 2 2 1 1 10 00
11936  .77509921789169313 1 6 2 2 2 1 3 2 2 2 2 4 4 4 2 2 2 4 1 1 2 5 5 5 2 1 2 3 3 5 5 1 2 2 2 20 00
11937 2.31471753120422363 1 4 3 3 2 1 2 1 1 3 3 4 3 3 3 1 2 3 2 1 1 4 4 3 3 2 2 3 1 2 1 2 3 2 1 20 00
11938 1.03676497936248783 1 5 2 4 2 1 3 1 1 3 3 4 4 4 3 4 2 4 1 1 1 5 5 5 4 1 3 2 2 4 6 1 1 2 2 20 00
11939  .36017206311225893 1 2 2 1 2 1 1 2 2 1 2 3 1 3 1 2 2 4 1 1 1 2 5 2 2 1 1 2 1 3 2 1 2 2 2 30 00
11940  .49808591604232793 2 3 2 3 2 1 3 1 4 3 4 3 4 4 1 2 2 2 1 3 3 4 4 4 4 3 3 1 2 3 6 2 2 2 1 10 00
11942 .279787212610244753 1 3 2 3 2 1 1 1 3 2 3 2 3 4 3 2 2 3 1 1 3 3 5 4 3 1 2 3 1 3 1 1 3 2 1 20 00
11943  .88881081342697143 1 5 2 2 2 1 3 1 2 2 1 2 197 3 3 2 4 1 2 2 4 5 5 4 1 2 3 3 4 6 1 2 3 3 41 00
11944  1.6624084711074833 1 6 2 2 1 1 2 1 2 3 3 4 2 4 3 1 3 4 1 1 1 2 5 5 4 1 2 3 1 4 6 2 2 1 1 10 00
11945   .5978767871856693 1 4 2 3 2 2 2 2 2 2 4 3 3 4 3 2 2 1 1 2 5 5 5 5 2 1 2 2 2 2 6 1 2 2 2 20 00
11946  .69883638620376593 1 2 2 1 2 1 3 3 1 2 3 4 4 4 3 1 3 4 1 3 1 3 5 5 2 1 2 2 2 4 6 2 2 1 1 10 00
11947 .444414764642715453 1 2 2 4 2 1 3 1 1 3 3 4 3 3 2 3 2 4 2 1 1 3 5 4 4 1 1 1 1 3 6 1 2 3 3 20 00
11948  .58361637592315673 1 5 2 4 2 1 2 1 2 1 4 3 3 3 3 3 2 2 2 4 4 4 5 3 3 1 1 3 3 4 1 1 2 2 2 20 00
11949  .70626622438430793 1 3 2 2 1 1 3 1 3 2 1 3 3 4 3 2 2 4 1 1 2 3 5 3 1 1 3 3 2 3 2 1 1 1 1 10 00
11950 1.43692409992218023 1 6 2 3 2 1 4 1 4 4 4 4 4 4 3 3 2 2 1 1 3 4 5 5 4 1 2 4 4 4 1 1 2 1 1 10 00
11951 3.11330652236938483 1 6 2 2 1 1 2 1 2 2 3 3 3 3 1 2 2 3 1 1 2 2 4 4 1 1 2 3 2 4 1 1 2 2 2 20 00
11952 .050911847501993183 1 6 2 4 1 1 1 1 1 2 3 3 3 4 1 1 2 2 2 1 2 4999999 1 2 2 1 2 6 1 2 2 2 20 30
11953  .75758033990859993 1 5 2 3 2 1 2 1 2 2 3 3 3 4 2 2 2 3 1 1 2 3 5 4 4 1 2 3 2 3 6 3 2 2 1 10 00
11954  .59102922677993773 2 1 2 4 2 1 2 1 1 3 3 4 4 4 3 2 3 4 1 1 2 4 4 4 3 2 1 1 1 3 1 2 3 1 1 10 00
11955  .44268777966499333 1 5 1 2 1 1 3 1 2 2 3 4 3 4 3 3 2 3 1 3 2 3 5 5 5 1 2 3 2 3 6 1 2 2 2 20 00
11956 1.64492475986480713 1 2 3 4 2 1 1 1 1 2 3 3 3 3 3 1 4 4 1 1 1 3 5 5 3 1 2 1 1 2 1 1 2 1 1 20 00
11957  .53380453586578373 1 4 2 2 1 1 2 1 3 3 4 3 3 3 3 2 2 2 2 1 3 3 5 4 4 2 2 2 2 3 6 1 2 2 2 20 00
11958  .72141778469085693 1 5 2 3 2 1 3 1 4 2 3 4 3 4 2 3 2 3 1 2 4 4 5 4 4 2 3 3 3 3 1 2 2 2 2 30 00
11959  .78637212514877323 1 5 2 3 2 1 4 1 2 3 4 4 4 4 2 2 2 2 1 2 3 4 4 3 3 1 1 1 3 3 1 1 1 1 1 10 00
11960 1.40374743938446043 1 2 2 3 2 1 2 1 2 1 2 2 2 3 1 1 2 3 2 1 2 397 3 4 1 2 3 1 4 1 1 1 2 1 21 00
11961  .76660478115081793 1 5 2 3 2 2 2 1 2 3 3 3 3 3 2 2 2 3 1 1 3 3 4 4 4 2 2 2 3 3 1 2 2 1 1 20 00
11962  .96633255481719973 1 1 2 2 1 1 4 3 4 2 3 4 4 4 2 3 2 4 1 3 3 5 5 5 3 1 1 4 1 1 4 1 3 2 2 20 00
11963 1.11822652816772463 1 5 2 199 1 3 2 2 3 3 3 4 3 1 2 2 4 1 1 2 3 5 4 3 1 2 2 2 3 6 1 2 1 1 20 10
11964 .179755508899688723 1 6 2 4 2 1 1 1 2 3 3 4 3 4 1 2 2 3 2 1 2 3 4 4 4 1 1 3 2 4 6 1 1 1 1 30 00
11965  .71464431285858153 1 5 4 3 1 1 2 1 1 199 2 2 2 1 4 2 2 1 1 3 2 5 3 2 1 1 3 1 2 2 2 1 1 1 10 10
11966 1.03347015380859383 1 1 2 2 1 1 4 3 4 2 3 4 4 4 2 3 2 4 1 3 3 5 5 5 3 1 1 4 1 1 4 1 3 2 2 20 00
11967  1.3045619726181033 2 1 2 3 2 1 3 1 4 2 3 3 3 4 3 2 2 3 1 1 3 4 5 4 4 1 4 4 2 4 6 2 2 1 1 10 00
11968   .9935374259948733 1 6 3 3 2 1 2 1 2 3 3 3 3 4 3 3 2 2 1 1 2 3 5 5 2 1 2 4 3 3 6 2 2 1 1 10 00
11969   .4549492895603183 1 2 2 3 2 1 2 4 3 2 3 3 3 4 2 1 3 4 1 1 3 3 5 4 2 1 3 1 2 4 1 2 1 2 2 10 00
11970  .45383292436599733 2 5 2 1 2 1 2 1 2 2 2 4 2 4 4 3 2 4 1 1 1 5 5 5 2 1 1 1 1 1 6 2 1 2 1 20 00
11971 1.40429759025573733 1 5 1 4 2 1 4 1 3 4 4 4 2 4 1 3 2 4 1 1 2 4 4 3 4 1 3 3 2 3 1 2 1 1 1 20 00
11972 1.37931263446807863 1 5 2 2 2 1 3 1 3 2 4 4 4 4 4 1 3 2 1 1 2 4 4 4 4 2 2 2 2 4 2 1 2 2 3 40 00
11973  .68903630971908573 2 2 2 4 2 1 2 1 2 2 2 4 4 4 2 3 2 4 1 1 2 5 5 5 4 1 2 2 2 4 1 3 2 2 1 10 00
11974 1.26391077041625983 1 5 2 3 2 1 2 1 2 2 2 3 3 3 1 2 2 4 2 1 2 5 5 5 1 1 1 4 1 3 6 1 1 1 1 10 00
11975  .76248270273208623 1 6 2 5 2 1 2 1 3 3 3 4 3 4 3 2 2 3 2 3 2 49797 4 1 3 2 3 4 1 1 2 2 2 12 00
11976  .54205173254013063 1 6 2 4 2 1 3 1 2 3 4 4 4 4 2 2 2 4 1 2 29797 5 3 1 1 2 1 5 6 1 2 2 2 22 00
11977 1.14075589179992683 1 1 3 5 2 1 2 3 4 1 2 2 3 4 1 1 3 4 2 2 4 3 3 4 2 1 1 2 1 2 1 2 1 3 1 20 00
11978   .9327015876770023 1 1 3 3 2 1 2 3 2 2 4 4 4 4 3 1 2 3 2 1 1 4 5 4 4 2 2 2 2 3 6 1 1 1 1 10 00
11979 .275773882865905763 1 1 2 3 1 1 1 2 1 1 2 4 3 4 3 2 3 4 2 2 1 5 5 4 1 1 1 3 1 5 6 2 2 1 1 20 00
11980  .15584506094455723 2 6 2 5 2 1 3 1 2 3 3 3 4 4 3 3 2 2 1 2 3 4 5 5 2 1 2 4 3 4 6 2 2 2 1 20 00
11981 1.21039116382598883 1 6 2 2 2 1 3 1 1 1 4 4 3 4 4 1 2 3 1 1 1 3 5 5 1 1 1 1 5 3 6 1 2 1 1 10 00
11982 1.47761702537536623 1 5 2 2 2 1 1 1 2 3 4 4 4 4 1 2 2 2 2 1 2 4 4 4 4 2 3 2 3 3 1 1 2 2 1 20 00
11983   .5576241016387943 1 1 1 4 2 1 1 1 3 2 3 3 2 3 1 1 2 3 1 1 2 3 5 3 1 1 2 4 3 3 1 1 2 2 3 30 00
11984 .457622051239013673 19997 3 2 1 2 1 3 3 3 4 4 4 1 2 2 2 1 1 3 49999 3 1 3 3 3 499 1 2 1 1 21 40
11985 1.51412558555603033 1 3 2 2 2 1 2 4 4 1 3 3 2 2 3 1 2 4 1 1979797 3 4 1 1 1 2 1 5 1 1 1 1 23 00
11986 1.34257292747497563 2 1 2 3 2 1 3 1 4 3 3 4 3 4 2 2 2 3 1 1 3 5 5 5 4 1 4 4 2 4 6 2 2 1 1 20 00
11987   .8152975440025333 1 5 3 3 2 2 2 3 3 2 3 3 3 3 3 3 2 4 1 1 3 3 4 3 3 1 1 4 2 497 2 1 1 1 11 00
11988  .77366793155670173 1 6 4 3 2 1 2 1 1 1 4 4 4 4 3 3 2 4 1 1 2 4 5 5 4 1 2 3 3 3 6 1 3 2 2 30 00
11989  .95199328660964973 1 4 1 3 2 1 3 1 4 1 3 4 2 4 3 2 2 2 2 1 4 2 5 3 4 3 2 3 3 3 1 2 2 1 1 10 00
11990 2.20102763175964363 1 6 2 499 1 1 1 2 3 3 4 2 4 1 2 2 3 1 1 2999999 1 1 1 4 3 199 1 2 2 1 10 50
11991  .57980078458786013 1 4 2 4 2 1 3 1 2 2 3 2 3 2 2 2 2 2 2 1 1 4 5 5 4 1 4 4 3 3 1 1 2 2 2 30 00
11992  .80652129650115973 1 6 4 3 2 1 2 1 1 1 4 4 4 4 3 3 2 4 1 1 2 4 5 5 4 1 2 3 3 3 6 1 3 2 2 30 00
11993  .97505486011505133 1 6 2 3 2 1 3 1 4 2 3 4 3 4 1 2 2 3 2 1 3 4 4 4 4 1 3 4 3 4 1 1 2 3 4 40 00
11994  .91964924335479743 1 5 2 3 1 1 1 1 1 2 2 2 2 3 3 2 2 4 1 3 1 4 5 3 3 1 2 3 2 2 1 2 2 1 1 10 00
11995  .56178873777389533 1 1 2 3 2 1 2 1 2 3 3 3 3 4 1 1 2 4 2 1 2 3 5 3 2 1 1 3 1 4 1 3 2 1 1 20 00
11996 1.25990140438079833 1 5 2 2 2 1 2 2 1 2 3 4 3 4 2 2 2 4 2 1 2 4 4 4 3 1 2 2 3 3 1 1 3 2 1 30 00
11997  .79353165626525883 2 1 2 3 1 1 2 1 1 3 1 3 3 4 3 197 2 2 1 1 3 5 5 2 1 1 1 1 4 6 1 1 1 1 11 00
11998  .62199842929840093 1 1 2 2 2 1 2 1 3 1 3 3 3 4 2 2 2 4 1 3 2 4 4 5 3 1 1 1 1 3 1 1 3 2 2 20 00
11999 1.33795332908630373 1 2 2 4 2 1 2 1 2 2 2 3 4 4 2 1 2 3 2 1 2 5 5 5 2 2 1 1 3 4 6 1 2 2 2 20 00
12000  .88042271137237553 1 4 3 3 2 1 2 2 2 3 3 3 4 4 2 3 1 1 1 3 2 4 4 4 4 3 2 3 2 3 6 1 2 1 2 30 00
12001   .4742146432399753 2 6 2 3 2 1 3 1 2 399 4 3 4 2 1 2 2 1 1 1 3 5 4 4 1 3 4 3 4 1 1 2 2 2 20 10
12002  .99627405405044563 1 5 2 4 2 1 2 2 3 1 3 4 4 4 3 1 3 4 2 2 2 5 5 5 4 2 2 3 3 2 6 2 1 1 1 20 00
12003 .340762048959732063 1 2 2 4 2 1 3 1 3 3 3 3 3 4 3 3 2 2 2 1 3 3 3 3 3 1 2 3 2 3 2 2 2 1 1 10 00
12004  .42377460002899173 1 5 2 4 2 1 3 1 3 3 3 4 3 3 3 3 2 2 1 2 3 4 4 4 4 1 3 2 3 4 1 1 2 2 2 30 00
12005 1.16972565650939943 2 1 2 3 2 1 2 1 2 2 3 3 3 4 4 2 2 3 1 1 2 3 5 5 4 1 2 3 1 4 1 2 1 2 2 20 00
12006   .7272856235504153 1 3 2 2 2 1 2 2 1 3 4 4 3 4 3 2 2 3 1 1 1 4 4 4 4 1 2 4 1 3 1 1 1 1 1 10 00
12007  .73622554540634163 1 5 2 4 2 1 2 1 1 1 2 3 3 3 1 2 2 4 2 1 2 4 4 4 2 1 1 4 1 3 1 2 2 1 1 20 00
12008  .59940022230148323 1 3 2 3 2 1 2 1 3 3 4 3 3 4 2 2 2 3 1 1 2 3 5 4 4 1 2 3 2 3 1 2 2 1 1 20 00
12009  1.9424533843994143 2 1 2 4 2 1 2 1 2 3 3 4 3 4 2 1 2 2 1 1 2 3 4 4 3 1 2 2 2 2 6 2 2 1 1 20 00
12010 1.01512563228607183 1 5 2 4 1 1 1 1 2 3 3 2 3 4 3 1 4 4 1 3 2 3 5 3 4 2 3 3 3 4 1 2 1 1 3 20 00
12011  .76562696695327763 1 6 1 4 2 1 2 1 1 299 4 4 4 1 3 2 2 2 1 1999999 1 1 1 2 2 5 6 1 2 2 2 30 40
12012 .160425722599029543 1 6 2 3 2 2 2 1 3 3 4 4 3 4 1 1 2 2 4 1 2999999 5 1 2 2 3 299 1 2 3 2 20 40
12013  .65652716159820563 1 6 2 4 2 1 3 1 2 1 2 4 4 4 1 2 2 4 1 2 2 4 5 4 4 1 4 4 2 4 1 1 2 2 2 30 00
12014 2.06580448150634773 1 5 2 3 2 1 2 3 3 199 3 3 4 1 2 2 3 1 1 2 3 5 3 4 1 2 2 2 3 1 1 2 2 1 10 10
12015  .77423554658889773 1 6 2 3 2 2 3 1 2 3 4 4 3 4 3 3 2 4 1 1 3 5 5 5 2 1 2 2 3 3 1 2 2 1 1 20 00
12016 1.78606188297271733 2 4 2 3 2 1 3 1 1 3 3 3 3 4 1 1 2 3 3 1 1 2 4 4 2 1 3 2 3 4 6 2 1 3 3 30 00
12017 3.88474774360656743 1 1 2 2 2 1 2 1 1 3 3 4 3 3 1 2 2 3 1 1 1 3 4 3 4 1 1 1 2 4 6 2 1 1 1 20 00
12018  .98924648761749273 1 6 1 3 2 1 3 1 3 3 3 4 3 4 1 1 2 2 1 1 3 5 5 5 4 1 2 2 3 4 1 2 2 1 1 20 00
12019 .236455649137496953 2 3 2 2 2 1 3 1 4 1 2 4 3 3 3 2 2 2 2 1 2 4 4 4 3 2 4 3 3 3 1 1 1 2 2 30 00
12020  .50238615274429323 1 6 1 4 2 1 3 1 1 1 2 1 397 2 2 2 4 1 2 3 4 4 4 2 1 2 4 3 3 1 1 2 2 3 31 00
12021 1.00745618343353273 1 6 2 3 2 1 1 1 3 3 3 3 3 3 3 2 2 3 5 1 3 3 3 3 3 1 1 1 2 3 2 1 1 1 1 10 00
12023  .67076599597930913 1 6 3 3 2 2 2 1 2 2 3 3 2 3 3 3 2 4 1 2 3 3 5 5 3 1 3 2 2 5 1 1 2 2 3 30 00
12024 .471335619688034063 1 5 2 3 2 1 3 1 3 3 4 3 3 3 2 1 2 4 1 1 3 5 5 5 3 1 4 4 2 3 6 1 2 3 3 30 00
12025 3.86861300468444823 1 6 4 3 2 1 3 1 3 3 4 2 4 4 1 2 2 2 2 1 3 3 4 4 1 1 2 2 2 3 6 2 2 1 1 10 00
12026  .48734655976295473 1 3 2 3 2 1 2 1 2 2 3 4 299 2 2 2 4 2 1 2979797 1 1 3 3 2 4 6 2 1 1 1 13 10
12027  .77453112602233893 1 6 3 3 2 2 3 1 3 3 4 3 4 4 1 1 2 4 2 1 3 5 3 3 2 1 1 2 2 1 1 1 2 2 3 30 00
12028  .62000256776809693 1 5 2 4 1 1 2 1 1 2 3 3 3 4 2 2 2 4 1 1 1 4 5 3 2 1 2 3 2 2 1 1 3 2 2 20 00
12029 1.29901087284088133 1 2 2 2 2 1 2 1 1 3 3 4 3 4 3 3 2 4 1 2 2 4 5 5 3 1 2 4 2 3 6 1 1 2 2 20 00
12030  .32436332106590273 1 3 2 2 2 2 3 1 4 3 4 4 4 4 3 3 2 2 3 1 4 4 4 4 4 2 4 3 3 4 1 1 2 3 2 20 00
12031  .61561554670333863 1 6 2 4 2 1 2 1 4 2 3 3 3 4 2 2 2 3 4 1 3 4 5 5 3 1 2 2 3 3 6 2 2 1 1 20 00
12032 1.15096378326416023 1 5 2 199 1 3 2 2 3 3 3 4 3 1 2 2 4 1 1 2 3 5 4 3 1 2 2 2 3 6 1 2 1 1 20 10
12034  .66553759574890143 2 1 2 3 2 1 2 1 2 1 3 4 3 4 2 2 2 2 1 2 2 3 4 3 4 2 2 2 3 4 1 1 2 2 2 10 00
12035 1.33206915855407713 1 1 1 3 2 2 2 3 2 3 3 4 3 4 2 2 2 2 2 2 2 4 5 4 4 2 3 3 3 4 1 1 3 2 2 20 00
12036 1.96626007556915283 2 2 2 2 1 1 2 1 4 3 3 3 4 4 2 2 1 2 2 1 4 5 5 3 4 1 2 3 3 4 6 1 2 2 2 20 00
12037  .94557994604110723 1 5 2 3 2 1 2 1 1 3 3 3 3 3 2 1 3 2 1 1 2 397 3 4 1 1 2 2 2 2 1 1 2 1 31 00
12038   .0884113460779193 2 2 2 3 2 1 3 1 3 2 3 4 4 4 2 2 2 4 1 1 3 5 5 5 5 1 2 2 1 5 6 1 2 3 2 20 00
12039  .60195106267929083 1 5 2 4 2 1 3 1 2 3 4 4 4 4 4 1 2 3 1 1 3999999 1 1 2 2 3 2 6 2 1 1 1 20 30
12040  .58249741792678833 1 6 2 3 2 1 3 1 3 2 3 2 3 3 3 2 2 2 1 1 4 3 5 5 1 1 2 3 2 3 6 2 1 2 1 20 00
12041  .71581882238388063 1 6 2 3 2 2 1 1 3 2 3 4 3 4 2 2 2 2 1 1 2 3 5 5 2 1 2 3 3 3 1 2 2 1 1 20 00
12042 1.31236958503723143 1 5 2 2 2 1 2 1 4 3 3 4 3 4 2 2 2 3 1 1 5 5 5 5 4 2 2 3 3 3 1 1 2 2 1 20 00
12043  .55202400684356693 1 3 2 3 2 1 1 1 2 3 3 4 4 4 1 2 2 4 1 1 2 5 5 5 2 1 1 1 2 3 6 1 2 2 2 20 00
12044  1.4622672796249393 2 1 2 3 2 1 1 1 1 2 3 4 3 4 3 1 2 4 1 1 1 4 4 4 3 1 2 2 2 3 1 1 3 2 2 40 00
12045  .70431751012802123 1 2 1 3 2 1 2 1 1 2 3 2 2 3 2 2 2 3 1 1 2 4 4 4 4 1 3 2 3 5 6 3 2 1 1 20 00
12046  .57688099145889283 1 4 3 1 1 3 1 1 2 3 3 3 3 3 2 2 2 2 1 1 3 3 3 2 4 1 1 2 1 1 1 3 2 1 1 10 00
12047  1.6420747041702273 1 5 2 3 2 1 3 1 2 2 2 3 3 4 3 3 2 4 2 1 3 3 5 3 4 1 1 2 2 3 1 1 1 1 1 20 00
